4.193370056152343750e+01,-7.130968475341796875e+01
4.193370056152343750e+01,-7.130968475341796875e+01
4.193731689453125000e+01,-7.132172393798828125e+01
4.192802810668945312e+01,-7.131976318359375000e+01
4.192802810668945312e+01,-7.131976318359375000e+01
4.192800140380859375e+01,-7.133187103271484375e+01
4.192749023437500000e+01,-7.133804321289062500e+01
4.193079757690429688e+01,-7.132711791992187500e+01
4.193676376342773438e+01,-7.131784057617187500e+01
4.193308639526367188e+01,-7.132450103759765625e+01
4.193378448486328125e+01,-7.131882476806640625e+01
4.193032073974609375e+01,-7.131346130371093750e+01
4.192446136474609375e+01,-7.132281494140625000e+01
4.192379379272460938e+01,-7.132550811767578125e+01
4.192581176757812500e+01,-7.132956695556640625e+01
4.193544006347656250e+01,-7.132256317138671875e+01
4.192554092407226562e+01,-7.132254028320312500e+01
4.192554092407226562e+01,-7.132254028320312500e+01
4.192554092407226562e+01,-7.132254028320312500e+01
4.192080688476562500e+01,-7.133525085449218750e+01
4.193157958984375000e+01,-7.133242797851562500e+01
4.193355178833007812e+01,-7.132100677490234375e+01
4.192959594726562500e+01,-7.132309722900390625e+01
4.192959594726562500e+01,-7.132309722900390625e+01
4.193268585205078125e+01,-7.132262420654296875e+01
4.193164443969726562e+01,-7.132317352294921875e+01
4.193479537963867188e+01,-7.132473754882812500e+01
4.194509887695312500e+01,-7.132326507568359375e+01
4.193047332763671875e+01,-7.132520294189453125e+01
4.193381881713867188e+01,-7.132357788085937500e+01
4.192790603637695312e+01,-7.131786346435546875e+01
4.192736816406250000e+01,-7.132116699218750000e+01
4.192736816406250000e+01,-7.132116699218750000e+01
4.192736816406250000e+01,-7.132116699218750000e+01
4.193130874633789062e+01,-7.133329772949218750e+01
4.193043136596679688e+01,-7.133386993408203125e+01
4.192938613891601562e+01,-7.133490753173828125e+01
4.193449401855468750e+01,-7.131268310546875000e+01
4.192567062377929688e+01,-7.130576324462890625e+01
4.192620849609375000e+01,-7.132123565673828125e+01
4.192205429077148438e+01,-7.131490325927734375e+01
4.193457794189453125e+01,-7.130432128906250000e+01
4.192919158935546875e+01,-7.132614898681640625e+01
4.192919158935546875e+01,-7.132614898681640625e+01
4.192960739135742188e+01,-7.129867553710937500e+01
4.192963027954101562e+01,-7.130065917968750000e+01
4.192501831054687500e+01,-7.134049224853515625e+01
4.193497085571289062e+01,-7.132331848144531250e+01
4.193008422851562500e+01,-7.129675292968750000e+01
4.192983245849609375e+01,-7.129709625244140625e+01
4.193082046508789062e+01,-7.128820800781250000e+01
4.193249511718750000e+01,-7.130618286132812500e+01
4.193129730224609375e+01,-7.130808258056640625e+01
4.192754745483398438e+01,-7.131794738769531250e+01
4.193427658081054688e+01,-7.130670166015625000e+01
4.193292999267578125e+01,-7.130808258056640625e+01
4.192918014526367188e+01,-7.131794738769531250e+01
4.193556594848632812e+01,-7.129752349853515625e+01
4.192768096923828125e+01,-7.130970001220703125e+01
4.193712234497070312e+01,-7.130595397949218750e+01
4.194004821777343750e+01,-7.130915832519531250e+01
4.193259811401367188e+01,-7.132290649414062500e+01
4.192496490478515625e+01,-7.133657073974609375e+01
4.192336273193359375e+01,-7.131195831298828125e+01
4.193401718139648438e+01,-7.132312774658203125e+01
4.193379592895507812e+01,-7.130183410644531250e+01
4.193101501464843750e+01,-7.132533264160156250e+01
4.192762756347656250e+01,-7.132341003417968750e+01
4.193137741088867188e+01,-7.132302093505859375e+01
4.191984558105468750e+01,-7.132759094238281250e+01
4.193499374389648438e+01,-7.131261444091796875e+01
4.193374633789062500e+01,-7.127814483642578125e+01
4.193879318237304688e+01,-7.130233001708984375e+01
4.192793655395507812e+01,-7.132444763183593750e+01
4.192465209960937500e+01,-7.132585906982421875e+01
4.193203735351562500e+01,-7.130328369140625000e+01
4.192685317993164062e+01,-7.130470275878906250e+01
4.192764663696289062e+01,-7.130442810058593750e+01
4.193292999267578125e+01,-7.131467437744140625e+01
4.192080688476562500e+01,-7.132448577880859375e+01
4.191682815551757812e+01,-7.133282470703125000e+01
4.192963409423828125e+01,-7.129938507080078125e+01
4.192963409423828125e+01,-7.129938507080078125e+01
4.192915725708007812e+01,-7.130379486083984375e+01
4.194392013549804688e+01,-7.129288482666015625e+01
4.192339706420898438e+01,-7.132424163818359375e+01
4.192078781127929688e+01,-7.132576751708984375e+01
4.191839981079101562e+01,-7.134092712402343750e+01
4.193846893310546875e+01,-7.132993316650390625e+01
4.194089508056640625e+01,-7.131864929199218750e+01
4.194089508056640625e+01,-7.131864929199218750e+01
4.193602371215820312e+01,-7.131505584716796875e+01
4.193843841552734375e+01,-7.130874633789062500e+01
4.192676925659179688e+01,-7.131555938720703125e+01
4.193258285522460938e+01,-7.131711578369140625e+01
4.193410110473632812e+01,-7.131919097900390625e+01
4.193410110473632812e+01,-7.131919097900390625e+01
4.193410110473632812e+01,-7.131919097900390625e+01
4.193149948120117188e+01,-7.131535339355468750e+01
4.193096923828125000e+01,-7.131480407714843750e+01
4.193199157714843750e+01,-7.131863403320312500e+01
4.192701721191406250e+01,-7.132986450195312500e+01
4.192838668823242188e+01,-7.134089660644531250e+01
4.193607711791992188e+01,-7.132217407226562500e+01
4.192678833007812500e+01,-7.132021331787109375e+01
4.192744064331054688e+01,-7.132465362548828125e+01
4.193457031250000000e+01,-7.132077789306640625e+01
4.192502212524414062e+01,-7.133132171630859375e+01
4.192502212524414062e+01,-7.133132171630859375e+01
4.193313980102539062e+01,-7.132498931884765625e+01
4.192666625976562500e+01,-7.133657073974609375e+01
4.192901992797851562e+01,-7.133949279785156250e+01
4.193066787719726562e+01,-7.135419464111328125e+01
4.192617034912109375e+01,-7.132717895507812500e+01
4.192623519897460938e+01,-7.133149719238281250e+01
4.192332839965820312e+01,-7.131787872314453125e+01
4.193488693237304688e+01,-7.130169677734375000e+01
4.193029022216796875e+01,-7.129575347900390625e+01
4.191858291625976562e+01,-7.133100128173828125e+01
4.193799591064453125e+01,-7.131528472900390625e+01
4.193366241455078125e+01,-7.133088684082031250e+01
4.192756271362304688e+01,-7.132661437988281250e+01
4.193564987182617188e+01,-7.131711578369140625e+01
4.193808364868164062e+01,-7.131426239013671875e+01
4.193915557861328125e+01,-7.131429290771484375e+01
4.192919158935546875e+01,-7.133008575439453125e+01
4.193915557861328125e+01,-7.131112670898437500e+01
4.193974685668945312e+01,-7.131956481933593750e+01
4.193027496337890625e+01,-7.132752990722656250e+01
4.194041824340820312e+01,-7.130702972412109375e+01
4.193914794921875000e+01,-7.130061340332031250e+01
4.192947769165039062e+01,-7.131807708740234375e+01
4.193728637695312500e+01,-7.131523132324218750e+01
4.193710708618164062e+01,-7.131481933593750000e+01
4.193275070190429688e+01,-7.131769561767578125e+01
4.193288803100585938e+01,-7.131771850585937500e+01
4.193288803100585938e+01,-7.131771850585937500e+01
4.193311691284179688e+01,-7.131747436523437500e+01
4.193311691284179688e+01,-7.131747436523437500e+01
4.193335723876953125e+01,-7.131775665283203125e+01
4.193335723876953125e+01,-7.131775665283203125e+01
4.192276763916015625e+01,-7.132760620117187500e+01
4.193647384643554688e+01,-7.132083129882812500e+01
4.193006515502929688e+01,-7.131925964355468750e+01
4.193029403686523438e+01,-7.131901550292968750e+01
4.193040466308593750e+01,-7.133001708984375000e+01
4.192439270019531250e+01,-7.133225250244140625e+01
4.192439270019531250e+01,-7.133225250244140625e+01
4.193455123901367188e+01,-7.131841278076171875e+01
4.192935562133789062e+01,-7.132631683349609375e+01
4.193204116821289062e+01,-7.133689880371093750e+01
4.193484878540039062e+01,-7.133760833740234375e+01
4.192819213867187500e+01,-7.133340454101562500e+01
4.192623138427734375e+01,-7.132556152343750000e+01
4.192623138427734375e+01,-7.132556152343750000e+01
4.193602371215820312e+01,-7.132992553710937500e+01
4.190783309936523438e+01,-7.133352661132812500e+01
4.191727066040039062e+01,-7.133573150634765625e+01
4.190851593017578125e+01,-7.133479309082031250e+01
4.191641235351562500e+01,-7.132418823242187500e+01
4.194887924194335938e+01,-7.129716491699218750e+01
4.194322586059570312e+01,-7.128569030761718750e+01
4.193577575683593750e+01,-7.132205200195312500e+01
4.191676330566406250e+01,-7.133262634277343750e+01
4.192654037475585938e+01,-7.130927276611328125e+01
4.192654037475585938e+01,-7.130842590332031250e+01
4.193044662475585938e+01,-7.132447052001953125e+01
4.192120361328125000e+01,-7.133158111572265625e+01
4.193558120727539062e+01,-7.131256103515625000e+01
4.193581008911132812e+01,-7.131338500976562500e+01
4.193968963623046875e+01,-7.131251525878906250e+01
4.193772888183593750e+01,-7.130953216552734375e+01
4.193542098999023438e+01,-7.132923126220703125e+01
4.192343139648437500e+01,-7.132825469970703125e+01
4.193052291870117188e+01,-7.131259155273437500e+01
4.193516921997070312e+01,-7.131655120849609375e+01
4.192815017700195312e+01,-7.131710052490234375e+01
4.192985916137695312e+01,-7.131297302246093750e+01
4.192940139770507812e+01,-7.132138061523437500e+01
4.192491912841796875e+01,-7.132971191406250000e+01
4.193524932861328125e+01,-7.132925415039062500e+01
4.192951965332031250e+01,-7.132108306884765625e+01
4.193428421020507812e+01,-7.131344604492187500e+01
4.192711257934570312e+01,-7.131365966796875000e+01
4.193357467651367188e+01,-7.131451416015625000e+01
4.193292236328125000e+01,-7.131490325927734375e+01
4.192744827270507812e+01,-7.132309722900390625e+01
4.192690658569335938e+01,-7.131622314453125000e+01
4.193198776245117188e+01,-7.130772399902343750e+01
4.192544937133789062e+01,-7.132475280761718750e+01
4.193627548217773438e+01,-7.131030273437500000e+01
4.193318176269531250e+01,-7.131112670898437500e+01
4.193659591674804688e+01,-7.130484771728515625e+01
4.193525695800781250e+01,-7.131774902343750000e+01
4.193736267089843750e+01,-7.129163360595703125e+01
4.193505477905273438e+01,-7.129829406738281250e+01
4.194087219238281250e+01,-7.130923461914062500e+01
4.193660354614257812e+01,-7.131196594238281250e+01
4.193803405761718750e+01,-7.130469512939453125e+01
4.193448257446289062e+01,-7.130821990966796875e+01
4.193629074096679688e+01,-7.131517791748046875e+01
4.193629074096679688e+01,-7.131517791748046875e+01
4.193767929077148438e+01,-7.131621551513671875e+01
4.193623733520507812e+01,-7.131621551513671875e+01
4.193539810180664062e+01,-7.132159423828125000e+01
4.193781661987304688e+01,-7.132695770263671875e+01
4.193590164184570312e+01,-7.131439971923828125e+01
4.193910980224609375e+01,-7.131579589843750000e+01
4.193706512451171875e+01,-7.133252716064453125e+01
4.193433380126953125e+01,-7.129769897460937500e+01
4.193390274047851562e+01,-7.129422760009765625e+01
4.193661117553710938e+01,-7.131118774414062500e+01
4.193355560302734375e+01,-7.131024169921875000e+01
4.194027328491210938e+01,-7.130293273925781250e+01
4.193296051025390625e+01,-7.130834960937500000e+01
4.193247985839843750e+01,-7.131551361083984375e+01
4.193069076538085938e+01,-7.132215118408203125e+01
4.193750762939453125e+01,-7.130690765380859375e+01
4.193050003051757812e+01,-7.132019805908203125e+01
4.193090057373046875e+01,-7.131121826171875000e+01
4.193285369873046875e+01,-7.132000732421875000e+01
4.193253707885742188e+01,-7.130467224121093750e+01
4.193261337280273438e+01,-7.131317138671875000e+01
4.193442916870117188e+01,-7.129080200195312500e+01
4.193375396728515625e+01,-7.131478881835937500e+01
4.192860031127929688e+01,-7.130706024169921875e+01
4.192950820922851562e+01,-7.131753540039062500e+01
4.193685150146484375e+01,-7.132188415527343750e+01
4.193151092529296875e+01,-7.132158660888671875e+01
4.193173980712890625e+01,-7.132134246826171875e+01
4.192993164062500000e+01,-7.132422637939453125e+01
4.192890548706054688e+01,-7.132066345214843750e+01
4.192995452880859375e+01,-7.131636047363281250e+01
4.193369674682617188e+01,-7.132951354980468750e+01
4.192991638183593750e+01,-7.130979919433593750e+01
4.193104553222656250e+01,-7.130655670166015625e+01
4.192489242553710938e+01,-7.131665039062500000e+01
4.193717193603515625e+01,-7.132221221923828125e+01
4.193209457397460938e+01,-7.131787109375000000e+01
4.193056488037109375e+01,-7.132202911376953125e+01
4.193596649169921875e+01,-7.129981994628906250e+01
4.193622970581054688e+01,-7.132424926757812500e+01
4.193156814575195312e+01,-7.130583190917968750e+01
4.192590713500976562e+01,-7.133249664306640625e+01
4.192589569091796875e+01,-7.132206726074218750e+01
4.193502807617187500e+01,-7.131405639648437500e+01
4.193325805664062500e+01,-7.131623840332031250e+01
4.193783569335937500e+01,-7.131493377685546875e+01
4.193905258178710938e+01,-7.134122467041015625e+01
4.193255996704101562e+01,-7.131431579589843750e+01
4.193287658691406250e+01,-7.131546020507812500e+01
4.192859268188476562e+01,-7.132038116455078125e+01
4.192898941040039062e+01,-7.131909942626953125e+01
4.193751907348632812e+01,-7.131903839111328125e+01
4.193651199340820312e+01,-7.130584716796875000e+01
4.193940353393554688e+01,-7.131668090820312500e+01
4.193940353393554688e+01,-7.131668090820312500e+01
4.193502044677734375e+01,-7.130223083496093750e+01
4.193502044677734375e+01,-7.130197143554687500e+01
4.193690109252929688e+01,-7.130653381347656250e+01
4.192792129516601562e+01,-7.134023284912109375e+01
4.193302917480468750e+01,-7.131325531005859375e+01
4.194059371948242188e+01,-7.130645751953125000e+01
4.192640686035156250e+01,-7.131092071533203125e+01
4.192769622802734375e+01,-7.131304168701171875e+01
4.193040847778320312e+01,-7.130936431884765625e+01
4.192753219604492188e+01,-7.130771636962890625e+01
4.192876434326171875e+01,-7.130609893798828125e+01
4.192808532714843750e+01,-7.131338500976562500e+01
4.193285751342773438e+01,-7.130676269531250000e+01
4.193498229980468750e+01,-7.131294250488281250e+01
4.193300247192382812e+01,-7.131333160400390625e+01
4.193130493164062500e+01,-7.133434295654296875e+01
4.194029998779296875e+01,-7.130202484130859375e+01
4.193317794799804688e+01,-7.130069732666015625e+01
4.192790985107421875e+01,-7.133279418945312500e+01
4.194617080688476562e+01,-7.130294036865234375e+01
4.193837356567382812e+01,-7.132065582275390625e+01
4.193866729736328125e+01,-7.132048797607421875e+01
4.192798614501953125e+01,-7.132323455810546875e+01
4.193345260620117188e+01,-7.130717468261718750e+01
4.193155670166015625e+01,-7.130756378173828125e+01
4.194017028808593750e+01,-7.130786895751953125e+01
4.193509292602539062e+01,-7.130734252929687500e+01
4.193927383422851562e+01,-7.129109191894531250e+01
4.193427276611328125e+01,-7.131761932373046875e+01
4.193436813354492188e+01,-7.131011199951171875e+01
4.193638610839843750e+01,-7.131614685058593750e+01
4.194861602783203125e+01,-7.128556823730468750e+01
4.193929672241210938e+01,-7.131929016113281250e+01
4.193929672241210938e+01,-7.131929016113281250e+01
4.194190979003906250e+01,-7.132955169677734375e+01
4.194147872924804688e+01,-7.131887817382812500e+01
4.194147872924804688e+01,-7.131887817382812500e+01
4.193452835083007812e+01,-7.133123016357421875e+01
4.192792510986328125e+01,-7.130133056640625000e+01
4.192885971069335938e+01,-7.134230804443359375e+01
4.193515014648437500e+01,-7.130806732177734375e+01
4.193027496337890625e+01,-7.131742095947265625e+01
4.193824005126953125e+01,-7.133827209472656250e+01
4.192411041259765625e+01,-7.132220458984375000e+01
4.191843414306640625e+01,-7.130838775634765625e+01
4.192422103881835938e+01,-7.131417846679687500e+01
4.194116592407226562e+01,-7.132447052001953125e+01
4.194539642333984375e+01,-7.129255676269531250e+01
4.193699645996093750e+01,-7.130128479003906250e+01
4.194152069091796875e+01,-7.129165649414062500e+01
4.193738937377929688e+01,-7.130421447753906250e+01
4.194495391845703125e+01,-7.132347869873046875e+01
4.193967437744140625e+01,-7.130125427246093750e+01
4.193862915039062500e+01,-7.129320526123046875e+01
4.194410324096679688e+01,-7.131912231445312500e+01
4.193989944458007812e+01,-7.130283355712890625e+01
4.193833160400390625e+01,-7.131776428222656250e+01
4.193889236450195312e+01,-7.129925537109375000e+01
4.193242263793945312e+01,-7.131102752685546875e+01
4.192819976806640625e+01,-7.132456207275390625e+01
4.193453216552734375e+01,-7.132068634033203125e+01
4.192715072631835938e+01,-7.132990264892578125e+01
4.192803955078125000e+01,-7.131930541992187500e+01
4.192682647705078125e+01,-7.132337951660156250e+01
4.193060302734375000e+01,-7.132616424560546875e+01
4.192973709106445312e+01,-7.132047271728515625e+01
4.193992233276367188e+01,-7.131138610839843750e+01
4.192535018920898438e+01,-7.130954742431640625e+01
4.192440795898437500e+01,-7.129446411132812500e+01
4.192535018920898438e+01,-7.130954742431640625e+01
4.192535018920898438e+01,-7.130954742431640625e+01
4.193157196044921875e+01,-7.130393981933593750e+01
4.192417144775390625e+01,-7.132268524169921875e+01
4.193291473388671875e+01,-7.131365203857421875e+01
4.193105697631835938e+01,-7.132015228271484375e+01
4.193589782714843750e+01,-7.133343505859375000e+01
4.193482971191406250e+01,-7.131019592285156250e+01
4.193373870849609375e+01,-7.130436706542968750e+01
4.194306564331054688e+01,-7.131216430664062500e+01
4.193790817260742188e+01,-7.131478118896484375e+01
4.193699645996093750e+01,-7.130738830566406250e+01
4.193275451660156250e+01,-7.131438446044921875e+01
4.194289779663085938e+01,-7.131510925292968750e+01
4.193533325195312500e+01,-7.129265594482421875e+01
4.196445083618164062e+01,-7.129728698730468750e+01
4.194429397583007812e+01,-7.131823730468750000e+01
4.193962478637695312e+01,-7.132112121582031250e+01
4.194778442382812500e+01,-7.130440521240234375e+01
4.194631958007812500e+01,-7.132623291015625000e+01
4.194141006469726562e+01,-7.130332183837890625e+01
4.194141006469726562e+01,-7.130332183837890625e+01
4.193143844604492188e+01,-7.133582305908203125e+01
4.193264770507812500e+01,-7.133419799804687500e+01
4.194326782226562500e+01,-7.130017852783203125e+01
4.192777633666992188e+01,-7.135759735107421875e+01
4.194499969482421875e+01,-7.131562042236328125e+01
4.193494796752929688e+01,-7.129975128173828125e+01
4.192388916015625000e+01,-7.135857391357421875e+01
4.193609619140625000e+01,-7.132395172119140625e+01
4.193609619140625000e+01,-7.132395172119140625e+01
4.193886566162109375e+01,-7.133815765380859375e+01
4.193886566162109375e+01,-7.133815765380859375e+01
4.191650390625000000e+01,-7.134332275390625000e+01
4.194208908081054688e+01,-7.131994628906250000e+01
4.193669128417968750e+01,-7.133808135986328125e+01
4.193177413940429688e+01,-7.133220672607421875e+01
4.193693923950195312e+01,-7.133373260498046875e+01
4.194150924682617188e+01,-7.133144378662109375e+01
4.195029067993164062e+01,-7.133354949951171875e+01
4.194385910034179688e+01,-7.134087371826171875e+01
4.193506622314453125e+01,-7.130577850341796875e+01
4.192676925659179688e+01,-7.131064605712890625e+01
4.194550323486328125e+01,-7.129197692871093750e+01
4.194072341918945312e+01,-7.130938720703125000e+01
4.193909835815429688e+01,-7.127984619140625000e+01
4.193262100219726562e+01,-7.133432006835937500e+01
4.193541336059570312e+01,-7.132545471191406250e+01
4.190500640869140625e+01,-7.130095672607421875e+01
4.190159606933593750e+01,-7.134053802490234375e+01
4.192825317382812500e+01,-7.135022735595703125e+01
4.192607116699218750e+01,-7.129794311523437500e+01
4.193528366088867188e+01,-7.130200195312500000e+01
4.191911315917968750e+01,-7.134833526611328125e+01
4.193181228637695312e+01,-7.133716583251953125e+01
4.194409179687500000e+01,-7.130808258056640625e+01
4.193548202514648438e+01,-7.131266021728515625e+01
4.194015884399414062e+01,-7.131304931640625000e+01
4.194015884399414062e+01,-7.131304931640625000e+01
4.193873977661132812e+01,-7.131478118896484375e+01
4.193873977661132812e+01,-7.131478118896484375e+01
4.193873977661132812e+01,-7.131478118896484375e+01
4.194052505493164062e+01,-7.129720306396484375e+01
4.193679809570312500e+01,-7.131649017333984375e+01
4.194080734252929688e+01,-7.130274200439453125e+01
4.193304443359375000e+01,-7.129867553710937500e+01
4.192811965942382812e+01,-7.131101989746093750e+01
4.193736267089843750e+01,-7.130697631835937500e+01
4.192821121215820312e+01,-7.131880187988281250e+01
4.192149734497070312e+01,-7.131600189208984375e+01
4.193745803833007812e+01,-7.131665039062500000e+01
4.193581390380859375e+01,-7.130427551269531250e+01
4.193581390380859375e+01,-7.130427551269531250e+01
4.193676376342773438e+01,-7.129741668701171875e+01
4.194232177734375000e+01,-7.133129882812500000e+01
4.193357086181640625e+01,-7.133065795898437500e+01
4.193934631347656250e+01,-7.133522796630859375e+01
4.192378997802734375e+01,-7.131240081787109375e+01
4.193854522705078125e+01,-7.132335662841796875e+01
4.193678665161132812e+01,-7.132774353027343750e+01
4.192989730834960938e+01,-7.131647491455078125e+01
4.193104553222656250e+01,-7.131661987304687500e+01
4.194778442382812500e+01,-7.129807281494140625e+01
4.194510650634765625e+01,-7.129110717773437500e+01
4.193094253540039062e+01,-7.130925750732421875e+01
4.193057250976562500e+01,-7.129560089111328125e+01
4.191703414916992188e+01,-7.132228088378906250e+01
4.193311691284179688e+01,-7.130588531494140625e+01
4.192758941650390625e+01,-7.131600189208984375e+01
4.192420578002929688e+01,-7.131129455566406250e+01
4.192420578002929688e+01,-7.131129455566406250e+01
4.193141174316406250e+01,-7.131882476806640625e+01
4.194619369506835938e+01,-7.130464935302734375e+01
4.193150711059570312e+01,-7.131536865234375000e+01
4.193226242065429688e+01,-7.131575775146484375e+01
4.192908477783203125e+01,-7.131603240966796875e+01
4.192044448852539062e+01,-7.133394622802734375e+01
4.193104553222656250e+01,-7.131314849853515625e+01
4.193312835693359375e+01,-7.131467437744140625e+01
4.192785263061523438e+01,-7.131412506103515625e+01
4.193717575073242188e+01,-7.130288696289062500e+01
4.193029403686523438e+01,-7.132011413574218750e+01
4.192255020141601562e+01,-7.133476257324218750e+01
4.193187713623046875e+01,-7.130797576904296875e+01
4.193187713623046875e+01,-7.130797576904296875e+01
4.194294357299804688e+01,-7.129656219482421875e+01
4.193558120727539062e+01,-7.130320739746093750e+01
4.194116210937500000e+01,-7.131993865966796875e+01
4.193462753295898438e+01,-7.132366180419921875e+01
4.192403411865234375e+01,-7.133379364013671875e+01
4.192856216430664062e+01,-7.132604217529296875e+01
4.192599487304687500e+01,-7.131526947021484375e+01
4.192588043212890625e+01,-7.131887817382812500e+01
4.192588043212890625e+01,-7.131887817382812500e+01
4.192044067382812500e+01,-7.132513427734375000e+01
4.193626022338867188e+01,-7.130786132812500000e+01
4.193299484252929688e+01,-7.130884552001953125e+01
4.193288040161132812e+01,-7.130650329589843750e+01
4.193156433105468750e+01,-7.130738830566406250e+01
4.193225479125976562e+01,-7.131293487548828125e+01
4.193102264404296875e+01,-7.131805419921875000e+01
4.192863464355468750e+01,-7.132463073730468750e+01
4.193394851684570312e+01,-7.131023406982421875e+01
4.191353988647460938e+01,-7.132701110839843750e+01
4.191437530517578125e+01,-7.132565307617187500e+01
4.193287658691406250e+01,-7.135742950439453125e+01
4.193729400634765625e+01,-7.132535552978515625e+01
4.193309783935546875e+01,-7.130107879638671875e+01
4.193130493164062500e+01,-7.131505584716796875e+01
4.193901062011718750e+01,-7.132826232910156250e+01
4.193900299072265625e+01,-7.130085754394531250e+01
4.192851257324218750e+01,-7.133881378173828125e+01
4.193728637695312500e+01,-7.130928039550781250e+01
4.193323135375976562e+01,-7.131798553466796875e+01
4.193349075317382812e+01,-7.132047271728515625e+01
4.192519378662109375e+01,-7.130654907226562500e+01
4.192668151855468750e+01,-7.131154632568359375e+01
4.192873382568359375e+01,-7.132072448730468750e+01
4.192873382568359375e+01,-7.132072448730468750e+01
4.193072128295898438e+01,-7.131587219238281250e+01
4.193681335449218750e+01,-7.130982971191406250e+01
4.194914245605468750e+01,-7.133686828613281250e+01
4.193461990356445312e+01,-7.130530548095703125e+01
4.193523025512695312e+01,-7.130094909667968750e+01
4.193325805664062500e+01,-7.130693817138671875e+01
4.193598175048828125e+01,-7.130394744873046875e+01
4.193288040161132812e+01,-7.130921936035156250e+01
4.192980575561523438e+01,-7.131755828857421875e+01
4.193474578857421875e+01,-7.128837585449218750e+01
4.193519210815429688e+01,-7.132556915283203125e+01
4.193316268920898438e+01,-7.130541229248046875e+01
4.193510055541992188e+01,-7.131483459472656250e+01
4.193359375000000000e+01,-7.130656433105468750e+01
4.193390274047851562e+01,-7.132860565185546875e+01
4.193215179443359375e+01,-7.132014465332031250e+01
4.193117904663085938e+01,-7.131445312500000000e+01
4.192160415649414062e+01,-7.131691741943359375e+01
4.192794799804687500e+01,-7.129546356201171875e+01
4.192749404907226562e+01,-7.131981658935546875e+01
4.191675949096679688e+01,-7.131110382080078125e+01
4.193391036987304688e+01,-7.131368255615234375e+01
4.193579101562500000e+01,-7.130543518066406250e+01
4.193203353881835938e+01,-7.130776977539062500e+01
4.193840408325195312e+01,-7.131435394287109375e+01
4.193966293334960938e+01,-7.130728912353515625e+01
4.192836761474609375e+01,-7.133048248291015625e+01
4.193152618408203125e+01,-7.130515289306640625e+01
4.193643951416015625e+01,-7.131384277343750000e+01
4.193669128417968750e+01,-7.131277465820312500e+01
4.192934417724609375e+01,-7.130705261230468750e+01
4.192773056030273438e+01,-7.129970550537109375e+01
4.193470001220703125e+01,-7.130863952636718750e+01
4.194188690185546875e+01,-7.130950164794921875e+01
4.194188690185546875e+01,-7.130679321289062500e+01
4.194509887695312500e+01,-7.131098937988281250e+01
4.193581390380859375e+01,-7.131143951416015625e+01
4.193941116333007812e+01,-7.131563568115234375e+01
4.193313598632812500e+01,-7.131629180908203125e+01
4.194352722167968750e+01,-7.130310058593750000e+01
4.193387603759765625e+01,-7.132334136962890625e+01
4.192763900756835938e+01,-7.133370208740234375e+01
4.193151855468750000e+01,-7.132475280761718750e+01
4.194237136840820312e+01,-7.132292938232421875e+01
4.194114303588867188e+01,-7.132429504394531250e+01
4.193284988403320312e+01,-7.131134796142578125e+01
4.193284988403320312e+01,-7.131108856201171875e+01
4.193200683593750000e+01,-7.131531524658203125e+01
4.193341064453125000e+01,-7.130856323242187500e+01
4.192542648315429688e+01,-7.132177734375000000e+01
4.192589187622070312e+01,-7.132273864746093750e+01
4.192519760131835938e+01,-7.132011413574218750e+01
4.192718887329101562e+01,-7.131535339355468750e+01
4.193096160888671875e+01,-7.131460571289062500e+01
4.192731475830078125e+01,-7.131477355957031250e+01
4.192583465576171875e+01,-7.133444213867187500e+01
4.194173431396484375e+01,-7.132712554931640625e+01
4.193970108032226562e+01,-7.134682464599609375e+01
4.193413543701171875e+01,-7.131571197509765625e+01
4.193490219116210938e+01,-7.131736755371093750e+01
4.193555831909179688e+01,-7.131665039062500000e+01
4.194349670410156250e+01,-7.131041717529296875e+01
4.194892883300781250e+01,-7.128686523437500000e+01
4.195522308349609375e+01,-7.129399871826171875e+01
4.194357681274414062e+01,-7.129435729980468750e+01
4.193842697143554688e+01,-7.131280517578125000e+01
4.193787765502929688e+01,-7.131674957275390625e+01
4.193705749511718750e+01,-7.131576538085937500e+01
4.193385696411132812e+01,-7.131295776367187500e+01
4.192793655395507812e+01,-7.130549621582031250e+01
4.194338226318359375e+01,-7.128344726562500000e+01
4.193601608276367188e+01,-7.130487823486328125e+01
4.193270874023437500e+01,-7.132556915283203125e+01
4.193393325805664062e+01,-7.130985260009765625e+01
4.193822097778320312e+01,-7.129300689697265625e+01
4.193539428710937500e+01,-7.130455780029296875e+01
4.192945861816406250e+01,-7.133452606201171875e+01
4.192934799194335938e+01,-7.132170104980468750e+01
4.192864990234375000e+01,-7.132279205322265625e+01
4.193357086181640625e+01,-7.131652069091796875e+01
4.193308258056640625e+01,-7.129225921630859375e+01
4.192350387573242188e+01,-7.133361053466796875e+01
4.191328048706054688e+01,-7.133409118652343750e+01
4.193452453613281250e+01,-7.128894042968750000e+01
4.193826675415039062e+01,-7.131259918212890625e+01
4.193669509887695312e+01,-7.131330108642578125e+01
4.193631744384765625e+01,-7.131871032714843750e+01
4.193647003173828125e+01,-7.129242706298828125e+01
4.193494033813476562e+01,-7.131420135498046875e+01
4.193494033813476562e+01,-7.131420135498046875e+01
4.193712615966796875e+01,-7.129264831542968750e+01
4.193238067626953125e+01,-7.131970214843750000e+01
4.193238067626953125e+01,-7.131970214843750000e+01
4.193186950683593750e+01,-7.132073974609375000e+01
4.194356536865234375e+01,-7.131612396240234375e+01
