4.182237625122070312e+01,-7.130548858642578125e+01
4.190362930297851562e+01,-7.132122802734375000e+01
4.139500045776367188e+01,-7.136163330078125000e+01
4.103390884399414062e+01,-7.129125213623046875e+01
4.199016189575195312e+01,-7.127030181884765625e+01
4.178013992309570312e+01,-7.138052368164062500e+01
4.171802902221679688e+01,-7.127528381347656250e+01
4.185292434692382812e+01,-7.160123443603515625e+01
4.151472091674804688e+01,-7.133754730224609375e+01
4.195959091186523438e+01,-7.129566192626953125e+01
4.124600601196289062e+01,-7.135297393798828125e+01
4.181861877441406250e+01,-7.127627563476562500e+01
4.132934951782226562e+01,-7.130799102783203125e+01
4.073839950561523438e+01,-7.132497406005859375e+01
4.188231277465820312e+01,-7.134778594970703125e+01
4.082954788208007812e+01,-7.132906341552734375e+01
4.086047363281250000e+01,-7.135811614990234375e+01
4.081757736206054688e+01,-7.129522705078125000e+01
4.078709793090820312e+01,-7.132859039306640625e+01
4.022766494750976562e+01,-7.139073181152343750e+01
4.082786178588867188e+01,-7.139711761474609375e+01
4.096586227416992188e+01,-7.130674743652343750e+01
4.177162170410156250e+01,-7.132781982421875000e+01
4.183151245117187500e+01,-7.131951141357421875e+01
4.076628494262695312e+01,-7.146054077148437500e+01
4.082642364501953125e+01,-7.152416229248046875e+01
4.177328491210937500e+01,-7.149343109130859375e+01
4.131240463256835938e+01,-7.141463470458984375e+01
3.899193954467773438e+01,-7.144404602050781250e+01
4.127772521972656250e+01,-7.143498229980468750e+01
3.985771560668945312e+01,-7.150891113281250000e+01
4.175644683837890625e+01,-7.126594543457031250e+01
3.881582641601562500e+01,-7.163928222656250000e+01
4.046810150146484375e+01,-7.130984497070312500e+01
4.150648880004882812e+01,-7.131570434570312500e+01
4.184376525878906250e+01,-7.141183471679687500e+01
3.858907318115234375e+01,-7.188745117187500000e+01
4.175830078125000000e+01,-7.143292236328125000e+01
4.151876831054687500e+01,-7.116972351074218750e+01
4.092646026611328125e+01,-7.143304443359375000e+01
4.079077911376953125e+01,-7.160332489013671875e+01
4.160004043579101562e+01,-7.129894256591796875e+01
4.091767883300781250e+01,-7.131168365478515625e+01
4.179486465454101562e+01,-7.129294586181640625e+01
4.178197097778320312e+01,-7.134304809570312500e+01
4.090962982177734375e+01,-7.126837921142578125e+01
4.184379196166992188e+01,-7.139949798583984375e+01
4.191056442260742188e+01,-7.129941558837890625e+01
4.188208007812500000e+01,-7.140528869628906250e+01
4.131509017944335938e+01,-7.191413116455078125e+01
4.166110992431640625e+01,-7.165320587158203125e+01
4.186725997924804688e+01,-7.129093933105468750e+01
4.190761947631835938e+01,-7.131717681884765625e+01
4.193098831176757812e+01,-7.127645111083984375e+01
4.199877929687500000e+01,-7.128427124023437500e+01
4.193789291381835938e+01,-7.126976013183593750e+01
4.185890579223632812e+01,-7.131632995605468750e+01
4.174852371215820312e+01,-7.146502685546875000e+01
4.175874710083007812e+01,-7.144869232177734375e+01
4.133137512207031250e+01,-7.142215728759765625e+01
4.177022933959960938e+01,-7.137595367431640625e+01
4.184149551391601562e+01,-7.133649444580078125e+01
4.205448150634765625e+01,-7.142869567871093750e+01
4.071487426757812500e+01,-7.194050598144531250e+01
4.192385101318359375e+01,-7.129316711425781250e+01
4.082015609741210938e+01,-7.230303955078125000e+01
4.188708496093750000e+01,-7.128446197509765625e+01
4.159889602661132812e+01,-7.141582489013671875e+01
4.166115188598632812e+01,-7.137104034423828125e+01
3.974032974243164062e+01,-7.254782104492187500e+01
4.048073959350585938e+01,-7.177846527099609375e+01
4.158963012695312500e+01,-7.136185455322265625e+01
4.139595031738281250e+01,-7.139804840087890625e+01
4.144045257568359375e+01,-7.146221923828125000e+01
4.188440704345703125e+01,-7.136128234863281250e+01
4.160478591918945312e+01,-7.132498168945312500e+01
4.181425094604492188e+01,-7.158016967773437500e+01
4.156435775756835938e+01,-7.217448425292968750e+01
4.085167312622070312e+01,-7.149601745605468750e+01
4.064838409423828125e+01,-7.134172058105468750e+01
4.194737243652343750e+01,-7.142717742919921875e+01
4.148880004882812500e+01,-7.144042968750000000e+01
4.140957641601562500e+01,-7.135803985595703125e+01
4.183029556274414062e+01,-7.137609100341796875e+01
4.097013473510742188e+01,-7.133245849609375000e+01
4.051778030395507812e+01,-7.133153533935546875e+01
4.197765731811523438e+01,-7.116929626464843750e+01
4.082227706909179688e+01,-7.131599426269531250e+01
4.131110000610351562e+01,-7.131596374511718750e+01
4.107903671264648438e+01,-7.134119415283203125e+01
4.198394012451171875e+01,-7.132870483398437500e+01
4.190126800537109375e+01,-7.137511444091796875e+01
4.200086593627929688e+01,-7.134717559814453125e+01
4.167458724975585938e+01,-7.127320861816406250e+01
4.068729400634765625e+01,-7.129119873046875000e+01
4.178850555419921875e+01,-7.132624816894531250e+01
4.091230773925781250e+01,-7.137986755371093750e+01
4.194395446777343750e+01,-7.130109405517578125e+01
4.196733856201171875e+01,-7.129419708251953125e+01
4.200294876098632812e+01,-7.128196716308593750e+01
4.140417861938476562e+01,-7.133547210693359375e+01
4.171468734741210938e+01,-7.132353210449218750e+01
4.187212371826171875e+01,-7.127175903320312500e+01
4.193740081787109375e+01,-7.132884979248046875e+01
4.081768035888671875e+01,-7.135757446289062500e+01
4.085797882080078125e+01,-7.130842590332031250e+01
4.066318893432617188e+01,-7.177405548095703125e+01
4.070280075073242188e+01,-7.139889526367187500e+01
4.085040283203125000e+01,-7.131350708007812500e+01
4.067863082885742188e+01,-7.154386901855468750e+01
4.086199951171875000e+01,-7.137148284912109375e+01
4.085508346557617188e+01,-7.150740051269531250e+01
4.083377838134765625e+01,-7.131870269775390625e+01
4.081646728515625000e+01,-7.132135009765625000e+01
4.041247558593750000e+01,-7.142429351806640625e+01
4.111505889892578125e+01,-7.139672851562500000e+01
4.138282775878906250e+01,-7.140563201904296875e+01
4.151404571533203125e+01,-7.143773651123046875e+01
4.113843154907226562e+01,-7.136205291748046875e+01
4.180161666870117188e+01,-7.135574340820312500e+01
4.149151992797851562e+01,-7.177726745605468750e+01
4.061576843261718750e+01,-7.133078002929687500e+01
4.155957794189453125e+01,-7.135430145263671875e+01
4.137938308715820312e+01,-7.139879608154296875e+01
4.128320312500000000e+01,-7.133685302734375000e+01
4.007628631591796875e+01,-7.138042449951171875e+01
4.016592407226562500e+01,-7.135981750488281250e+01
4.089373779296875000e+01,-7.152071380615234375e+01
4.020175170898437500e+01,-7.240315246582031250e+01
4.071963119506835938e+01,-7.127700805664062500e+01
4.075887298583984375e+01,-7.158959960937500000e+01
4.136702728271484375e+01,-7.149638366699218750e+01
4.183382034301757812e+01,-7.129792785644531250e+01
4.197459793090820312e+01,-7.128099822998046875e+01
4.132488632202148438e+01,-7.173645782470703125e+01
4.084416961669921875e+01,-7.131134033203125000e+01
4.137007522583007812e+01,-7.185784149169921875e+01
4.100819015502929688e+01,-7.140025329589843750e+01
4.124632263183593750e+01,-7.144355773925781250e+01
4.169025802612304688e+01,-7.126323699951171875e+01
4.153720092773437500e+01,-7.122927093505859375e+01
4.176169586181640625e+01,-7.133925628662109375e+01
4.161380386352539062e+01,-7.129432678222656250e+01
4.156140518188476562e+01,-7.130074310302734375e+01
4.161904144287109375e+01,-7.135506439208984375e+01
4.160507965087890625e+01,-7.141011047363281250e+01
4.165116119384765625e+01,-7.129311370849609375e+01
4.132299041748046875e+01,-7.135887908935546875e+01
4.177331161499023438e+01,-7.137931823730468750e+01
4.179360580444335938e+01,-7.145626068115234375e+01
4.109612655639648438e+01,-7.128192138671875000e+01
4.188162994384765625e+01,-7.132624053955078125e+01
4.060845565795898438e+01,-7.133023071289062500e+01
4.119505310058593750e+01,-7.129024505615234375e+01
4.151747894287109375e+01,-7.129602050781250000e+01
4.131954574584960938e+01,-7.160366821289062500e+01
4.192222976684570312e+01,-7.130342864990234375e+01
4.148167419433593750e+01,-7.141264343261718750e+01
4.178635406494140625e+01,-7.130991363525390625e+01
4.039550399780273438e+01,-7.126545715332031250e+01
4.083904647827148438e+01,-7.131478118896484375e+01
4.093522644042968750e+01,-7.140705871582031250e+01
4.094736862182617188e+01,-7.166503906250000000e+01
4.145671844482421875e+01,-7.129862976074218750e+01
4.006032943725585938e+01,-7.135403442382812500e+01
4.081491851806640625e+01,-7.130867767333984375e+01
4.010023117065429688e+01,-7.155650329589843750e+01
4.023799133300781250e+01,-7.139554595947265625e+01
4.079855728149414062e+01,-7.133824920654296875e+01
4.153552246093750000e+01,-7.196544647216796875e+01
4.191306304931640625e+01,-7.128858947753906250e+01
4.137059020996093750e+01,-7.170269775390625000e+01
4.085498046875000000e+01,-7.129563140869140625e+01
4.067835998535156250e+01,-7.149187469482421875e+01
4.085698318481445312e+01,-7.134111022949218750e+01
4.180357742309570312e+01,-7.137001037597656250e+01
4.069473648071289062e+01,-7.138735198974609375e+01
4.154547500610351562e+01,-7.132521057128906250e+01
4.092996215820312500e+01,-7.134406280517578125e+01
4.077025222778320312e+01,-7.133760833740234375e+01
4.083293533325195312e+01,-7.139506530761718750e+01
4.083693695068359375e+01,-7.132355499267578125e+01
4.083948135375976562e+01,-7.129613494873046875e+01
4.179670333862304688e+01,-7.130651092529296875e+01
4.074723434448242188e+01,-7.129660797119140625e+01
4.085586547851562500e+01,-7.134749603271484375e+01
4.164173126220703125e+01,-7.174491882324218750e+01
4.120418167114257812e+01,-7.135810852050781250e+01
4.040386199951171875e+01,-7.172837829589843750e+01
4.042551422119140625e+01,-7.133109283447265625e+01
3.990813827514648438e+01,-7.138852691650390625e+01
3.983466720581054688e+01,-7.142768859863281250e+01
4.081006622314453125e+01,-7.129241943359375000e+01
4.174553680419921875e+01,-7.148775482177734375e+01
4.176950454711914062e+01,-7.132568359375000000e+01
4.078182220458984375e+01,-7.134021759033203125e+01
3.865987396240234375e+01,-7.297801971435546875e+01
3.861264038085937500e+01,-7.135593414306640625e+01
3.803961944580078125e+01,-7.162513732910156250e+01
4.046882629394531250e+01,-7.131716918945312500e+01
4.065506744384765625e+01,-7.133662414550781250e+01
4.092806243896484375e+01,-7.132975006103515625e+01
4.079440689086914062e+01,-7.144593811035156250e+01
4.101485061645507812e+01,-7.132133483886718750e+01
4.122009658813476562e+01,-7.132279968261718750e+01
4.123353958129882812e+01,-7.124653625488281250e+01
4.189173507690429688e+01,-7.127001953125000000e+01
4.154438400268554688e+01,-7.134472656250000000e+01
4.153029251098632812e+01,-7.135169982910156250e+01
4.108050918579101562e+01,-7.122599029541015625e+01
4.189914703369140625e+01,-7.120921325683593750e+01
4.127920913696289062e+01,-7.130252838134765625e+01
4.113554382324218750e+01,-7.130361175537109375e+01
4.057102584838867188e+01,-7.134833526611328125e+01
4.070846939086914062e+01,-7.131061553955078125e+01
4.055437088012695312e+01,-7.135266113281250000e+01
4.036773300170898438e+01,-7.191916656494140625e+01
4.054607009887695312e+01,-7.141007232666015625e+01
4.174721527099609375e+01,-7.131862640380859375e+01
4.074648666381835938e+01,-7.132198333740234375e+01
3.962044525146484375e+01,-7.152259063720703125e+01
4.062673187255859375e+01,-7.134067535400390625e+01
4.182348251342773438e+01,-7.136736297607421875e+01
4.170038986206054688e+01,-7.134245300292968750e+01
4.133258438110351562e+01,-7.134662628173828125e+01
4.152218246459960938e+01,-7.142324829101562500e+01
4.189077377319335938e+01,-7.130383300781250000e+01
3.934385299682617188e+01,-7.202651977539062500e+01
4.178373718261718750e+01,-7.136285400390625000e+01
4.182922363281250000e+01,-7.130106353759765625e+01
4.161034011840820312e+01,-7.148480987548828125e+01
4.170418167114257812e+01,-7.132369995117187500e+01
4.129450988769531250e+01,-7.139120483398437500e+01
4.170098114013671875e+01,-7.125859832763671875e+01
4.120110321044921875e+01,-7.129818725585937500e+01
4.182739639282226562e+01,-7.131495666503906250e+01
4.157986450195312500e+01,-7.124692535400390625e+01
4.196866989135742188e+01,-7.145178985595703125e+01
4.160795593261718750e+01,-7.132571411132812500e+01
4.180385971069335938e+01,-7.144326019287109375e+01
4.081854248046875000e+01,-7.133482360839843750e+01
4.185105133056640625e+01,-7.135715484619140625e+01
4.058094787597656250e+01,-7.137207794189453125e+01
4.038248443603515625e+01,-7.130780792236328125e+01
4.151718902587890625e+01,-7.125733184814453125e+01
4.176224899291992188e+01,-7.129259490966796875e+01
4.142790985107421875e+01,-7.134889984130859375e+01
4.089264678955078125e+01,-7.128180694580078125e+01
4.074060440063476562e+01,-7.132398986816406250e+01
4.083774948120117188e+01,-7.133681488037109375e+01
4.086519622802734375e+01,-7.133226776123046875e+01
4.089360809326171875e+01,-7.132711791992187500e+01
4.078978347778320312e+01,-7.130290222167968750e+01
4.082534027099609375e+01,-7.134509277343750000e+01
4.131842803955078125e+01,-7.133474731445312500e+01
4.159198379516601562e+01,-7.136624908447265625e+01
4.188468551635742188e+01,-7.141210937500000000e+01
4.170962142944335938e+01,-7.130966949462890625e+01
4.188274002075195312e+01,-7.129451751708984375e+01
4.167014312744140625e+01,-7.127024841308593750e+01
4.189628219604492188e+01,-7.129515838623046875e+01
4.029759597778320312e+01,-7.133672332763671875e+01
4.008676528930664062e+01,-7.131626129150390625e+01
4.182088470458984375e+01,-7.147450256347656250e+01
4.168289566040039062e+01,-7.128352355957031250e+01
4.178729248046875000e+01,-7.131011962890625000e+01
4.072826766967773438e+01,-7.131716918945312500e+01
4.083859634399414062e+01,-7.130660247802734375e+01
4.031037902832031250e+01,-7.132212829589843750e+01
4.077585220336914062e+01,-7.134886169433593750e+01
4.081032943725585938e+01,-7.136557006835937500e+01
4.145988464355468750e+01,-7.133391571044921875e+01
4.078754806518554688e+01,-7.135800933837890625e+01
4.175655746459960938e+01,-7.127065277099609375e+01
4.079934692382812500e+01,-7.129071807861328125e+01
4.078306579589843750e+01,-7.136030578613281250e+01
4.084439086914062500e+01,-7.129074096679687500e+01
4.179319763183593750e+01,-7.127211761474609375e+01
4.082731628417968750e+01,-7.135906219482421875e+01
4.100424575805664062e+01,-7.133778381347656250e+01
4.096268844604492188e+01,-7.133583831787109375e+01
4.187974548339843750e+01,-7.133403778076171875e+01
4.032572937011718750e+01,-7.179103088378906250e+01
4.096779251098632812e+01,-7.145878601074218750e+01
4.172690963745117188e+01,-7.130929565429687500e+01
3.998484039306640625e+01,-7.140498352050781250e+01
4.036827468872070312e+01,-7.212961578369140625e+01
3.915081405639648438e+01,-7.220435333251953125e+01
3.779713058471679688e+01,-7.169635009765625000e+01
4.023088836669921875e+01,-7.156782531738281250e+01
3.922945022583007812e+01,-7.147003936767578125e+01
3.958600616455078125e+01,-7.149613952636718750e+01
4.066653060913085938e+01,-7.132641601562500000e+01
4.070146560668945312e+01,-7.132759857177734375e+01
4.107177734375000000e+01,-7.161866760253906250e+01
4.085858917236328125e+01,-7.130577850341796875e+01
4.107540512084960938e+01,-7.136109161376953125e+01
4.114257431030273438e+01,-7.152555084228515625e+01
4.176508712768554688e+01,-7.129564666748046875e+01
4.166706466674804688e+01,-7.161215209960937500e+01
4.178859710693359375e+01,-7.176311492919921875e+01
4.160624694824218750e+01,-7.166756439208984375e+01
4.020901870727539062e+01,-7.176357269287109375e+01
4.149160385131835938e+01,-7.187443542480468750e+01
3.992552947998046875e+01,-7.140045166015625000e+01
4.139459991455078125e+01,-7.145698547363281250e+01
4.160472869873046875e+01,-7.118830108642578125e+01
4.127832794189453125e+01,-7.130381011962890625e+01
4.118236923217773438e+01,-7.151982879638671875e+01
4.137211227416992188e+01,-7.136573791503906250e+01
4.073501586914062500e+01,-7.153724670410156250e+01
4.033748245239257812e+01,-7.122039794921875000e+01
4.162226867675781250e+01,-7.136061096191406250e+01
4.067435455322265625e+01,-7.156590270996093750e+01
4.200524139404296875e+01,-7.132681274414062500e+01
4.154458236694335938e+01,-7.129304504394531250e+01
4.198309326171875000e+01,-7.138154602050781250e+01
4.142945861816406250e+01,-7.135179901123046875e+01
4.194700241088867188e+01,-7.133560180664062500e+01
4.190928649902343750e+01,-7.133341979980468750e+01
4.145668411254882812e+01,-7.144895172119140625e+01
4.181315231323242188e+01,-7.132067108154296875e+01
4.162224578857421875e+01,-7.139382171630859375e+01
4.166000747680664062e+01,-7.126959991455078125e+01
4.189162826538085938e+01,-7.131486511230468750e+01
4.188029098510742188e+01,-7.128416442871093750e+01
4.189537429809570312e+01,-7.137390899658203125e+01
4.188175964355468750e+01,-7.130839538574218750e+01
4.195759963989257812e+01,-7.132662963867187500e+01
4.030177688598632812e+01,-7.127233886718750000e+01
4.019112014770507812e+01,-7.133020782470703125e+01
4.127484130859375000e+01,-7.131906890869140625e+01
4.177878189086914062e+01,-7.134410095214843750e+01
4.180036926269531250e+01,-7.135980987548828125e+01
4.177775573730468750e+01,-7.132888793945312500e+01
4.144174575805664062e+01,-7.134495544433593750e+01
4.165903854370117188e+01,-7.132849884033203125e+01
4.098732757568359375e+01,-7.131970214843750000e+01
4.158161926269531250e+01,-7.126936340332031250e+01
4.156501770019531250e+01,-7.129844665527343750e+01
4.200720596313476562e+01,-7.131275939941406250e+01
4.075903701782226562e+01,-7.131696319580078125e+01
4.072357177734375000e+01,-7.139472198486328125e+01
4.149402236938476562e+01,-7.135628509521484375e+01
4.143744277954101562e+01,-7.130429840087890625e+01
4.083741378784179688e+01,-7.128473663330078125e+01
4.092645263671875000e+01,-7.128910064697265625e+01
4.038432312011718750e+01,-7.164244842529296875e+01
4.161022949218750000e+01,-7.126416015625000000e+01
4.068281936645507812e+01,-7.125796508789062500e+01
4.082607269287109375e+01,-7.133750915527343750e+01
4.186561584472656250e+01,-7.132782745361328125e+01
4.179270935058593750e+01,-7.133818054199218750e+01
3.885781860351562500e+01,-7.222950744628906250e+01
4.155977630615234375e+01,-7.145883178710937500e+01
4.094388961791992188e+01,-7.130339813232421875e+01
4.090705871582031250e+01,-7.126371765136718750e+01
4.084700393676757812e+01,-7.128620910644531250e+01
4.088074111938476562e+01,-7.143055725097656250e+01
4.081907653808593750e+01,-7.131269073486328125e+01
4.104508972167968750e+01,-7.130696868896484375e+01
4.104508972167968750e+01,-7.130696868896484375e+01
4.105952453613281250e+01,-7.130632781982421875e+01
4.044083786010742188e+01,-7.135566711425781250e+01
4.126602554321289062e+01,-7.133426666259765625e+01
4.076276016235351562e+01,-7.130788421630859375e+01
4.202222061157226562e+01,-7.129308319091796875e+01
4.104369354248046875e+01,-7.147726440429687500e+01
4.071334457397460938e+01,-7.132753753662109375e+01
4.062720108032226562e+01,-7.139424896240234375e+01
4.065809249877929688e+01,-7.133324432373046875e+01
4.073672866821289062e+01,-7.130717468261718750e+01
4.079353332519531250e+01,-7.129575347900390625e+01
4.072853469848632812e+01,-7.131553649902343750e+01
4.156784439086914062e+01,-7.128448486328125000e+01
4.183694839477539062e+01,-7.129830932617187500e+01
4.056752014160156250e+01,-7.131244659423828125e+01
3.830163955688476562e+01,-7.133544921875000000e+01
3.811672210693359375e+01,-7.275815582275390625e+01
4.055516433715820312e+01,-7.135279083251953125e+01
4.088290405273437500e+01,-7.137603759765625000e+01
4.083797454833984375e+01,-7.129341888427734375e+01
4.007563018798828125e+01,-7.134043121337890625e+01
3.994174194335937500e+01,-7.137170410156250000e+01
4.079306793212890625e+01,-7.129301452636718750e+01
3.959526062011718750e+01,-7.134773254394531250e+01
4.107340240478515625e+01,-7.130220794677734375e+01
4.074208450317382812e+01,-7.131292724609375000e+01
4.081412124633789062e+01,-7.134700775146484375e+01
4.074520492553710938e+01,-7.128521728515625000e+01
4.068295669555664062e+01,-7.129786682128906250e+01
4.158216857910156250e+01,-7.130004119873046875e+01
4.080723953247070312e+01,-7.134055328369140625e+01
4.159177398681640625e+01,-7.131921386718750000e+01
4.143193817138671875e+01,-7.130599975585937500e+01
4.137466049194335938e+01,-7.130101013183593750e+01
4.008610153198242188e+01,-7.130209350585937500e+01
4.115519332885742188e+01,-7.136584472656250000e+01
4.084539794921875000e+01,-7.139657592773437500e+01
4.070103073120117188e+01,-7.140299224853515625e+01
4.084319686889648438e+01,-7.141265869140625000e+01
4.075182723999023438e+01,-7.138687896728515625e+01
4.084319686889648438e+01,-7.141265869140625000e+01
4.080289077758789062e+01,-7.140766906738281250e+01
4.121417236328125000e+01,-7.129347229003906250e+01
4.075606918334960938e+01,-7.129599761962890625e+01
4.082167816162109375e+01,-7.130817413330078125e+01
4.085564422607421875e+01,-7.130023193359375000e+01
4.097161102294921875e+01,-7.128040313720703125e+01
4.088534927368164062e+01,-7.130970764160156250e+01
4.199523925781250000e+01,-7.130542755126953125e+01
4.059336090087890625e+01,-7.133116149902343750e+01
4.136688613891601562e+01,-7.130406951904296875e+01
4.036679840087890625e+01,-7.130693817138671875e+01
4.067193603515625000e+01,-7.131527709960937500e+01
4.187405395507812500e+01,-7.131299591064453125e+01
4.083587646484375000e+01,-7.130304718017578125e+01
4.188243484497070312e+01,-7.130988311767578125e+01
4.077129364013671875e+01,-7.129463195800781250e+01
4.089585876464843750e+01,-7.127043914794921875e+01
4.077882385253906250e+01,-7.128570556640625000e+01
4.162132644653320312e+01,-7.130107879638671875e+01
4.044846725463867188e+01,-7.125939941406250000e+01
4.053877258300781250e+01,-7.187647247314453125e+01
4.096108245849609375e+01,-7.135610961914062500e+01
4.048693847656250000e+01,-7.143389129638671875e+01
4.054475021362304688e+01,-7.138286590576171875e+01
4.055942153930664062e+01,-7.142002105712890625e+01
4.188677978515625000e+01,-7.141506958007812500e+01
4.062498092651367188e+01,-7.146701812744140625e+01
4.177526473999023438e+01,-7.145123291015625000e+01
4.002976226806640625e+01,-7.133323669433593750e+01
4.183358001708984375e+01,-7.129882049560546875e+01
4.127344894409179688e+01,-7.130173492431640625e+01
4.033002471923828125e+01,-7.130150604248046875e+01
4.040284347534179688e+01,-7.132930755615234375e+01
4.121710205078125000e+01,-7.135512542724609375e+01
4.171610260009765625e+01,-7.132754516601562500e+01
4.183457946777343750e+01,-7.129712677001953125e+01
4.193056869506835938e+01,-7.132299804687500000e+01
4.091957855224609375e+01,-7.117003631591796875e+01
4.195790863037109375e+01,-7.134040069580078125e+01
4.204675674438476562e+01,-7.130513763427734375e+01
4.136755752563476562e+01,-7.142922210693359375e+01
4.212028884887695312e+01,-7.136151123046875000e+01
4.188988113403320312e+01,-7.129443359375000000e+01
4.185903549194335938e+01,-7.130959320068359375e+01
4.183370208740234375e+01,-7.135688018798828125e+01
4.181676864624023438e+01,-7.131975555419921875e+01
4.176433181762695312e+01,-7.134270477294921875e+01
4.170261764526367188e+01,-7.135612487792968750e+01
4.079718017578125000e+01,-7.137435913085937500e+01
4.193083190917968750e+01,-7.135517120361328125e+01
4.187178421020507812e+01,-7.131874847412109375e+01
4.165766906738281250e+01,-7.130754089355468750e+01
4.082115936279296875e+01,-7.132772064208984375e+01
4.084618759155273438e+01,-7.134442138671875000e+01
4.164020919799804688e+01,-7.139348602294921875e+01
3.805491638183593750e+01,-7.156159973144531250e+01
4.184270477294921875e+01,-7.131465911865234375e+01
4.182718276977539062e+01,-7.132945251464843750e+01
4.168227767944335938e+01,-7.132661437988281250e+01
4.186553573608398438e+01,-7.123854827880859375e+01
4.073920822143554688e+01,-7.131553649902343750e+01
4.067473220825195312e+01,-7.136761474609375000e+01
4.195666122436523438e+01,-7.131494903564453125e+01
4.061666488647460938e+01,-7.133327484130859375e+01
4.048404693603515625e+01,-7.136820983886718750e+01
4.076902770996093750e+01,-7.130773925781250000e+01
4.178514099121093750e+01,-7.144738006591796875e+01
4.186854934692382812e+01,-7.127421569824218750e+01
3.770831680297851562e+01,-7.221475982666015625e+01
4.082452392578125000e+01,-7.132484436035156250e+01
4.081419754028320312e+01,-7.132978820800781250e+01
4.051188659667968750e+01,-7.133376312255859375e+01
4.105576705932617188e+01,-7.130261230468750000e+01
4.098553466796875000e+01,-7.135142517089843750e+01
4.199451828002929688e+01,-7.133338928222656250e+01
4.186535263061523438e+01,-7.140531158447265625e+01
4.069163513183593750e+01,-7.131426239013671875e+01
4.080091094970703125e+01,-7.131442260742187500e+01
4.196171951293945312e+01,-7.144608306884765625e+01
4.088327789306640625e+01,-7.132914733886718750e+01
4.085632324218750000e+01,-7.130400085449218750e+01
4.085632324218750000e+01,-7.130400085449218750e+01
4.182840347290039062e+01,-7.131639099121093750e+01
4.092433929443359375e+01,-7.124884033203125000e+01
4.091210174560546875e+01,-7.128292083740234375e+01
4.082135772705078125e+01,-7.130575561523437500e+01
4.167385864257812500e+01,-7.132579040527343750e+01
4.186211013793945312e+01,-7.202919769287109375e+01
4.067921447753906250e+01,-7.129190826416015625e+01
4.188826751708984375e+01,-7.131480407714843750e+01
4.067860794067382812e+01,-7.107742309570312500e+01
3.965639114379882812e+01,-7.159905242919921875e+01
3.993156433105468750e+01,-7.138402557373046875e+01
4.014393234252929688e+01,-7.137805175781250000e+01
3.975310516357421875e+01,-7.138269042968750000e+01
4.155401992797851562e+01,-7.135030364990234375e+01
4.082184982299804688e+01,-7.136630249023437500e+01
4.074771499633789062e+01,-7.131568908691406250e+01
4.081416702270507812e+01,-7.154405212402343750e+01
4.188479995727539062e+01,-7.132138061523437500e+01
4.166025161743164062e+01,-7.142436981201171875e+01
4.094113922119140625e+01,-7.131970977783203125e+01
3.946020507812500000e+01,-7.145874023437500000e+01
4.107664871215820312e+01,-7.128716278076171875e+01
4.076242828369140625e+01,-7.127845764160156250e+01
4.060784149169921875e+01,-7.129895019531250000e+01
4.095374298095703125e+01,-7.132085418701171875e+01
4.200257873535156250e+01,-7.131571960449218750e+01
4.215437316894531250e+01,-7.148874664306640625e+01
4.184918212890625000e+01,-7.131193542480468750e+01
4.197509002685546875e+01,-7.131791687011718750e+01
4.191658020019531250e+01,-7.136277008056640625e+01
4.143690109252929688e+01,-7.133464813232421875e+01
4.146007919311523438e+01,-7.129380798339843750e+01
4.188461303710937500e+01,-7.133268737792968750e+01
4.136328887939453125e+01,-7.123891448974609375e+01
4.097989654541015625e+01,-7.145240783691406250e+01
4.188100051879882812e+01,-7.132020568847656250e+01
4.092338562011718750e+01,-7.131719207763671875e+01
4.191247558593750000e+01,-7.133087158203125000e+01
4.144161224365234375e+01,-7.127500915527343750e+01
4.194601058959960938e+01,-7.131442260742187500e+01
4.139063262939453125e+01,-7.168374633789062500e+01
4.186838150024414062e+01,-7.132024383544921875e+01
4.150662994384765625e+01,-7.132498168945312500e+01
4.165839004516601562e+01,-7.134609222412109375e+01
4.074171447753906250e+01,-7.135332489013671875e+01
4.107783508300781250e+01,-7.132914733886718750e+01
4.182040023803710938e+01,-7.138632965087890625e+01
4.077682495117187500e+01,-7.126578521728515625e+01
4.084714508056640625e+01,-7.131526184082031250e+01
4.083363723754882812e+01,-7.131448364257812500e+01
4.087019729614257812e+01,-7.131694030761718750e+01
4.081053161621093750e+01,-7.134241485595703125e+01
4.191926956176757812e+01,-7.128685760498046875e+01
4.063980484008789062e+01,-7.129813385009765625e+01
4.089459991455078125e+01,-7.130625915527343750e+01
4.169344329833984375e+01,-7.128119659423828125e+01
4.076379013061523438e+01,-7.132403564453125000e+01
4.162469100952148438e+01,-7.140495300292968750e+01
4.048352432250976562e+01,-7.129489898681640625e+01
4.087234115600585938e+01,-7.129433441162109375e+01
4.185035705566406250e+01,-7.132323455810546875e+01
4.090353012084960938e+01,-7.127471923828125000e+01
4.066602325439453125e+01,-7.141073608398437500e+01
4.187683486938476562e+01,-7.140374755859375000e+01
4.034215164184570312e+01,-7.141050720214843750e+01
4.071120071411132812e+01,-7.130226135253906250e+01
4.051498031616210938e+01,-7.130209350585937500e+01
4.073532867431640625e+01,-7.129279327392578125e+01
4.079710388183593750e+01,-7.131035614013671875e+01
4.162055206298828125e+01,-7.133255767822265625e+01
4.034276580810546875e+01,-7.132307434082031250e+01
4.028384399414062500e+01,-7.132836914062500000e+01
3.865688323974609375e+01,-7.223625183105468750e+01
4.172216415405273438e+01,-7.133507537841796875e+01
4.144092941284179688e+01,-7.152729797363281250e+01
