4.202700805664062500e+01,-7.130100250244140625e+01
4.156620788574218750e+01,-7.133181762695312500e+01
4.153482437133789062e+01,-7.138022613525390625e+01
4.167720031738281250e+01,-7.137908172607421875e+01
4.191287994384765625e+01,-7.134707641601562500e+01
4.181733322143554688e+01,-7.131897735595703125e+01
4.159009552001953125e+01,-7.147325897216796875e+01
4.185493469238281250e+01,-7.133959197998046875e+01
4.150283050537109375e+01,-7.134790039062500000e+01
4.162337493896484375e+01,-7.130771636962890625e+01
4.164594650268554688e+01,-7.128934478759765625e+01
4.170302581787109375e+01,-7.135636138916015625e+01
4.184289932250976562e+01,-7.133540344238281250e+01
4.106777954101562500e+01,-7.145953369140625000e+01
4.168554687500000000e+01,-7.163967132568359375e+01
4.218169403076171875e+01,-7.124312591552734375e+01
4.075292968750000000e+01,-7.162305450439453125e+01
4.212746810913085938e+01,-7.132713317871093750e+01
4.240041732788085938e+01,-7.130519866943359375e+01
4.210331726074218750e+01,-7.141384887695312500e+01
4.175206756591796875e+01,-7.159514617919921875e+01
3.722520828247070312e+01,-7.198743438720703125e+01
4.050333023071289062e+01,-7.121533203125000000e+01
4.068538284301757812e+01,-7.125716400146484375e+01
4.312128829956054688e+01,-7.116910552978515625e+01
3.757545852661132812e+01,-7.229693603515625000e+01
4.270137405395507812e+01,-7.135118865966796875e+01
4.199111175537109375e+01,-7.138163757324218750e+01
4.234007644653320312e+01,-7.130405426025390625e+01
4.234365463256835938e+01,-7.133837890625000000e+01
4.221924591064453125e+01,-7.169116973876953125e+01
4.230383300781250000e+01,-7.134223937988281250e+01
4.239430999755859375e+01,-7.133100891113281250e+01
4.252792739868164062e+01,-7.118265533447265625e+01
4.075191116333007812e+01,-7.140896606445312500e+01
3.973467254638671875e+01,-7.152028656005859375e+01
4.166346359252929688e+01,-7.145211791992187500e+01
4.144581604003906250e+01,-7.138229370117187500e+01
4.061982727050781250e+01,-7.126834106445312500e+01
4.217687988281250000e+01,-7.126377105712890625e+01
4.175477218627929688e+01,-7.131518554687500000e+01
4.201637268066406250e+01,-7.136643981933593750e+01
4.100180435180664062e+01,-7.136792755126953125e+01
4.199437713623046875e+01,-7.133636474609375000e+01
4.215928268432617188e+01,-7.140604400634765625e+01
4.157757186889648438e+01,-7.146934509277343750e+01
4.171202850341796875e+01,-7.137399291992187500e+01
4.074663162231445312e+01,-7.142961120605468750e+01
4.178120803833007812e+01,-7.126778411865234375e+01
4.184207153320312500e+01,-7.141585540771484375e+01
4.216250610351562500e+01,-7.127677154541015625e+01
3.864913558959960938e+01,-7.140026092529296875e+01
4.170722198486328125e+01,-7.138433837890625000e+01
4.193621444702148438e+01,-7.130699920654296875e+01
4.182341384887695312e+01,-7.134859466552734375e+01
4.081184005737304688e+01,-7.150116729736328125e+01
4.225424575805664062e+01,-7.138509368896484375e+01
4.186238098144531250e+01,-7.132913970947265625e+01
4.168600463867187500e+01,-7.152949523925781250e+01
4.159869384765625000e+01,-7.145318603515625000e+01
4.158788299560546875e+01,-7.150848388671875000e+01
4.137167358398437500e+01,-7.195516967773437500e+01
4.114076232910156250e+01,-7.131362915039062500e+01
4.136604690551757812e+01,-7.123339843750000000e+01
4.138381576538085938e+01,-7.159367370605468750e+01
4.125701141357421875e+01,-7.130896759033203125e+01
4.062878799438476562e+01,-7.117390441894531250e+01
4.199705505371093750e+01,-7.152619171142578125e+01
4.198998641967773438e+01,-7.127480316162109375e+01
4.085615921020507812e+01,-7.156644439697265625e+01
4.024443817138671875e+01,-7.181530761718750000e+01
4.152268981933593750e+01,-7.140113830566406250e+01
4.215789031982421875e+01,-7.149070739746093750e+01
4.187693023681640625e+01,-7.142694091796875000e+01
4.209764099121093750e+01,-7.131153106689453125e+01
4.182965469360351562e+01,-7.138029479980468750e+01
4.106707382202148438e+01,-7.133757019042968750e+01
4.195821380615234375e+01,-7.134397125244140625e+01
4.146556091308593750e+01,-7.132539367675781250e+01
4.123080062866210938e+01,-7.136796569824218750e+01
4.199459075927734375e+01,-7.131658935546875000e+01
4.227195358276367188e+01,-7.129898834228515625e+01
4.236737442016601562e+01,-7.130974578857421875e+01
4.176372909545898438e+01,-7.145779418945312500e+01
4.271703720092773438e+01,-7.137310791015625000e+01
4.161354064941406250e+01,-7.148107147216796875e+01
4.263505554199218750e+01,-7.132723999023437500e+01
3.950170516967773438e+01,-7.175495147705078125e+01
3.834043884277343750e+01,-7.237546539306640625e+01
4.130999755859375000e+01,-7.139069366455078125e+01
4.001690292358398438e+01,-7.190708923339843750e+01
4.187653350830078125e+01,-7.129978179931640625e+01
4.235224533081054688e+01,-7.122266387939453125e+01
4.158500289916992188e+01,-7.132322692871093750e+01
4.158712387084960938e+01,-7.133006286621093750e+01
4.188729858398437500e+01,-7.130110168457031250e+01
4.201972198486328125e+01,-7.132807159423828125e+01
4.216498184204101562e+01,-7.129278564453125000e+01
4.083394241333007812e+01,-7.164001464843750000e+01
4.165723419189453125e+01,-7.181398773193359375e+01
4.211812973022460938e+01,-7.123789978027343750e+01
4.148043823242187500e+01,-7.188884735107421875e+01
4.137012481689453125e+01,-7.164978790283203125e+01
4.189061737060546875e+01,-7.171401977539062500e+01
4.177100372314453125e+01,-7.176238250732421875e+01
4.176154327392578125e+01,-7.160752868652343750e+01
4.207667160034179688e+01,-7.140689086914062500e+01
4.207667160034179688e+01,-7.140689086914062500e+01
4.196938323974609375e+01,-7.144747161865234375e+01
4.223699951171875000e+01,-7.140741729736328125e+01
4.175467681884765625e+01,-7.128408813476562500e+01
4.169347381591796875e+01,-7.114877319335937500e+01
4.202474975585937500e+01,-7.116254425048828125e+01
4.229607009887695312e+01,-7.156802368164062500e+01
4.239710998535156250e+01,-7.123796844482421875e+01
4.162397384643554688e+01,-7.137113952636718750e+01
4.167637252807617188e+01,-7.125219726562500000e+01
4.168957138061523438e+01,-7.170107269287109375e+01
4.230622863769531250e+01,-7.115257263183593750e+01
4.205139541625976562e+01,-7.128848266601562500e+01
4.210128784179687500e+01,-7.125739288330078125e+01
4.206557846069335938e+01,-7.123300170898437500e+01
4.186391067504882812e+01,-7.138403320312500000e+01
4.140894699096679688e+01,-7.115014648437500000e+01
4.224485397338867188e+01,-7.131860351562500000e+01
4.197495651245117188e+01,-7.132723999023437500e+01
4.119623565673828125e+01,-7.156712341308593750e+01
4.250003814697265625e+01,-7.146958923339843750e+01
4.128528594970703125e+01,-7.173282623291015625e+01
4.186352157592773438e+01,-7.134767150878906250e+01
4.158014678955078125e+01,-7.139647674560546875e+01
4.139302444458007812e+01,-7.128594207763671875e+01
4.139302444458007812e+01,-7.128594207763671875e+01
4.170128250122070312e+01,-7.093648529052734375e+01
4.105307769775390625e+01,-7.134017181396484375e+01
4.118014144897460938e+01,-7.136039733886718750e+01
4.157577514648437500e+01,-7.090972137451171875e+01
4.188888168334960938e+01,-7.089497375488281250e+01
4.168925094604492188e+01,-7.138287353515625000e+01
4.146205520629882812e+01,-7.140803527832031250e+01
4.174182891845703125e+01,-7.129313659667968750e+01
4.182558441162109375e+01,-7.143087768554687500e+01
4.241646957397460938e+01,-7.126570892333984375e+01
4.218709182739257812e+01,-7.114731597900390625e+01
4.101785659790039062e+01,-7.202878570556640625e+01
4.227054977416992188e+01,-7.119877624511718750e+01
4.153110885620117188e+01,-7.189317321777343750e+01
4.236421585083007812e+01,-7.150529479980468750e+01
4.235201644897460938e+01,-7.115633392333984375e+01
4.211801910400390625e+01,-7.139532470703125000e+01
4.217813110351562500e+01,-7.119919586181640625e+01
4.243106842041015625e+01,-7.118492889404296875e+01
4.115065765380859375e+01,-7.147245788574218750e+01
4.167899703979492188e+01,-7.142838287353515625e+01
4.177073669433593750e+01,-7.146125030517578125e+01
4.206795883178710938e+01,-7.143969726562500000e+01
4.118931579589843750e+01,-7.137129211425781250e+01
4.113951492309570312e+01,-7.153321838378906250e+01
4.139119720458984375e+01,-7.134249114990234375e+01
4.112901687622070312e+01,-7.160407257080078125e+01
4.126393890380859375e+01,-7.149738311767578125e+01
4.154456329345703125e+01,-7.148107910156250000e+01
4.109965896606445312e+01,-7.158080291748046875e+01
4.224143600463867188e+01,-7.126132965087890625e+01
4.186943054199218750e+01,-7.149552154541015625e+01
4.196675872802734375e+01,-7.137698364257812500e+01
3.982871246337890625e+01,-7.221669006347656250e+01
4.142373657226562500e+01,-7.167597961425781250e+01
4.115409088134765625e+01,-7.140959167480468750e+01
4.153939056396484375e+01,-7.124612426757812500e+01
4.146720886230468750e+01,-7.138717651367187500e+01
4.125181961059570312e+01,-7.150074005126953125e+01
4.104266738891601562e+01,-7.197901916503906250e+01
4.276786041259765625e+01,-7.129737091064453125e+01
4.137604141235351562e+01,-7.130214691162109375e+01
4.159076309204101562e+01,-7.181737518310546875e+01
4.166284561157226562e+01,-7.140711212158203125e+01
4.186434173583984375e+01,-7.134513854980468750e+01
4.127725982666015625e+01,-7.147834014892578125e+01
4.174092864990234375e+01,-7.142577362060546875e+01
4.129627990722656250e+01,-7.146851348876953125e+01
4.144615936279296875e+01,-7.141326904296875000e+01
4.155242538452148438e+01,-7.134002685546875000e+01
4.167702865600585938e+01,-7.142919921875000000e+01
4.195688629150390625e+01,-7.126850128173828125e+01
4.209992218017578125e+01,-7.132543945312500000e+01
4.230028915405273438e+01,-7.134304809570312500e+01
4.196171188354492188e+01,-7.136314392089843750e+01
4.185285568237304688e+01,-7.134737396240234375e+01
4.193069458007812500e+01,-7.133403015136718750e+01
4.196225357055664062e+01,-7.127944183349609375e+01
4.220276260375976562e+01,-7.129656219482421875e+01
4.162493896484375000e+01,-7.140769195556640625e+01
4.192126464843750000e+01,-7.120051574707031250e+01
4.246416091918945312e+01,-7.113506317138671875e+01
4.231501388549804688e+01,-7.123013305664062500e+01
4.122171783447265625e+01,-7.120813751220703125e+01
4.152998352050781250e+01,-7.173371887207031250e+01
4.115097427368164062e+01,-7.131876373291015625e+01
4.130944824218750000e+01,-7.140732574462890625e+01
4.179821395874023438e+01,-7.137688446044921875e+01
4.185064315795898438e+01,-7.133139038085937500e+01
4.182815933227539062e+01,-7.156295776367187500e+01
4.187127304077148438e+01,-7.136418151855468750e+01
4.222571563720703125e+01,-7.119501495361328125e+01
4.161988449096679688e+01,-7.147234344482421875e+01
3.842371368408203125e+01,-7.246821594238281250e+01
4.196161651611328125e+01,-7.138763427734375000e+01
4.168399810791015625e+01,-7.135869598388671875e+01
4.205796813964843750e+01,-7.123472595214843750e+01
4.059998703002929688e+01,-7.141772460937500000e+01
4.229589462280273438e+01,-7.122338104248046875e+01
4.025790405273437500e+01,-7.154042053222656250e+01
4.161959838867187500e+01,-7.120953369140625000e+01
4.152116012573242188e+01,-7.126340484619140625e+01
4.219772338867187500e+01,-7.154634094238281250e+01
4.205684280395507812e+01,-7.136023712158203125e+01
4.158493423461914062e+01,-7.162380981445312500e+01
4.162877655029296875e+01,-7.133486938476562500e+01
4.132606506347656250e+01,-7.143134307861328125e+01
4.137882614135742188e+01,-7.145700836181640625e+01
4.087395095825195312e+01,-7.163520812988281250e+01
4.112412643432617188e+01,-7.155852508544921875e+01
4.106544494628906250e+01,-7.122509765625000000e+01
4.134625625610351562e+01,-7.159317016601562500e+01
4.215841293334960938e+01,-7.125194549560546875e+01
4.255908203125000000e+01,-7.127713775634765625e+01
4.183049392700195312e+01,-7.136519622802734375e+01
4.173655319213867188e+01,-7.131672668457031250e+01
4.185302352905273438e+01,-7.141226196289062500e+01
4.034612655639648438e+01,-7.174030303955078125e+01
4.155258560180664062e+01,-7.130947113037109375e+01
4.164721298217773438e+01,-7.150418853759765625e+01
4.258942413330078125e+01,-7.120391082763671875e+01
4.036182022094726562e+01,-7.158229064941406250e+01
4.254358673095703125e+01,-7.113983917236328125e+01
4.172708129882812500e+01,-7.150719451904296875e+01
4.193296813964843750e+01,-7.139276123046875000e+01
4.156235504150390625e+01,-7.111289215087890625e+01
4.214525222778320312e+01,-7.098696136474609375e+01
4.213851928710937500e+01,-7.129751586914062500e+01
4.132381057739257812e+01,-7.151206207275390625e+01
4.096093368530273438e+01,-7.154123687744140625e+01
4.225540924072265625e+01,-7.142332458496093750e+01
4.238964080810546875e+01,-7.139466094970703125e+01
4.213417434692382812e+01,-7.126057434082031250e+01
4.210191345214843750e+01,-7.132696533203125000e+01
4.219733428955078125e+01,-7.134408569335937500e+01
4.195983123779296875e+01,-7.144065856933593750e+01
4.184076690673828125e+01,-7.133931732177734375e+01
4.157533264160156250e+01,-7.134881591796875000e+01
4.128053283691406250e+01,-7.133599853515625000e+01
4.095377349853515625e+01,-7.162183380126953125e+01
4.181158828735351562e+01,-7.127529144287109375e+01
4.178215789794921875e+01,-7.180175018310546875e+01
4.267382431030273438e+01,-7.127595520019531250e+01
4.237913894653320312e+01,-7.114115905761718750e+01
4.073346710205078125e+01,-7.167209625244140625e+01
4.188687896728515625e+01,-7.132286834716796875e+01
4.125641632080078125e+01,-7.158016967773437500e+01
4.272347640991210938e+01,-7.101181793212890625e+01
4.172957611083984375e+01,-7.141375732421875000e+01
4.194182205200195312e+01,-7.137564086914062500e+01
4.159814834594726562e+01,-7.140618896484375000e+01
4.179512786865234375e+01,-7.138523864746093750e+01
4.179512786865234375e+01,-7.138523864746093750e+01
4.185142135620117188e+01,-7.137084960937500000e+01
4.218909072875976562e+01,-7.140177917480468750e+01
4.202688980102539062e+01,-7.137708282470703125e+01
4.127397537231445312e+01,-7.151702880859375000e+01
4.140568542480468750e+01,-7.159997558593750000e+01
4.174457550048828125e+01,-7.162052154541015625e+01
4.034662246704101562e+01,-7.137118530273437500e+01
4.019925689697265625e+01,-7.117633819580078125e+01
4.151998901367187500e+01,-7.154557037353515625e+01
4.179703521728515625e+01,-7.140396118164062500e+01
4.230799484252929688e+01,-7.111612701416015625e+01
4.186690902709960938e+01,-7.136426544189453125e+01
4.221019363403320312e+01,-7.126629638671875000e+01
4.190176010131835938e+01,-7.140914154052734375e+01
4.201217269897460938e+01,-7.131640625000000000e+01
4.192675399780273438e+01,-7.130799865722656250e+01
4.130790328979492188e+01,-7.153135681152343750e+01
4.183428955078125000e+01,-7.141040039062500000e+01
4.151365661621093750e+01,-7.151871490478515625e+01
4.190496063232421875e+01,-7.142499542236328125e+01
4.153950119018554688e+01,-7.170872497558593750e+01
4.239597702026367188e+01,-7.132070922851562500e+01
4.188275146484375000e+01,-7.129324340820312500e+01
4.201987075805664062e+01,-7.131097412109375000e+01
4.169118881225585938e+01,-7.131784820556640625e+01
4.101012039184570312e+01,-7.195117950439453125e+01
4.189969253540039062e+01,-7.199704742431640625e+01
3.898853302001953125e+01,-7.191098022460937500e+01
4.061981201171875000e+01,-7.129168701171875000e+01
4.209494018554687500e+01,-7.128390502929687500e+01
4.202402496337890625e+01,-7.128963470458984375e+01
4.134580993652343750e+01,-7.135671234130859375e+01
4.164487457275390625e+01,-7.142208862304687500e+01
4.216067123413085938e+01,-7.128706359863281250e+01
4.225921249389648438e+01,-7.135203552246093750e+01
4.239378738403320312e+01,-7.127416992187500000e+01
4.189366531372070312e+01,-7.145024871826171875e+01
4.070774459838867188e+01,-7.147371673583984375e+01
4.177967834472656250e+01,-7.140013885498046875e+01
4.155353546142578125e+01,-7.140132141113281250e+01
4.052806091308593750e+01,-7.153635406494140625e+01
4.122526550292968750e+01,-7.147200775146484375e+01
4.143819046020507812e+01,-7.143296813964843750e+01
4.208063888549804688e+01,-7.123719787597656250e+01
4.183677291870117188e+01,-7.131515502929687500e+01
4.228987121582031250e+01,-7.126576232910156250e+01
4.033123397827148438e+01,-7.172037506103515625e+01
4.126479339599609375e+01,-7.230426788330078125e+01
4.029777145385742188e+01,-7.141847229003906250e+01
4.156750869750976562e+01,-7.134017944335937500e+01
4.102065658569335938e+01,-7.155606079101562500e+01
4.248802566528320312e+01,-7.121310424804687500e+01
4.231165313720703125e+01,-7.118934631347656250e+01
4.138959121704101562e+01,-7.114966583251953125e+01
4.189770507812500000e+01,-7.173815155029296875e+01
4.228830718994140625e+01,-7.121919250488281250e+01
4.203257751464843750e+01,-7.125076293945312500e+01
4.198655319213867188e+01,-7.134098052978515625e+01
4.170056915283203125e+01,-7.145227050781250000e+01
4.210713195800781250e+01,-7.123278808593750000e+01
4.197859573364257812e+01,-7.137687683105468750e+01
4.197859573364257812e+01,-7.137648773193359375e+01
4.155330657958984375e+01,-7.144573211669921875e+01
4.193833541870117188e+01,-7.133459472656250000e+01
4.222064590454101562e+01,-7.123914337158203125e+01
4.172765731811523438e+01,-7.136180114746093750e+01
4.188928604125976562e+01,-7.131153106689453125e+01
4.187487411499023438e+01,-7.134557342529296875e+01
4.178884506225585938e+01,-7.130210876464843750e+01
4.183506393432617188e+01,-7.129478454589843750e+01
4.203208541870117188e+01,-7.137718200683593750e+01
4.199621200561523438e+01,-7.132497406005859375e+01
4.199621200561523438e+01,-7.132497406005859375e+01
4.199621200561523438e+01,-7.132497406005859375e+01
4.180244445800781250e+01,-7.135033416748046875e+01
4.167091369628906250e+01,-7.146120452880859375e+01
4.161351776123046875e+01,-7.136415100097656250e+01
4.146321487426757812e+01,-7.135180664062500000e+01
4.171561813354492188e+01,-7.137281799316406250e+01
4.209568405151367188e+01,-7.130966186523437500e+01
4.166038131713867188e+01,-7.161391448974609375e+01
4.114986038208007812e+01,-7.138643646240234375e+01
4.167085647583007812e+01,-7.136627197265625000e+01
4.172179794311523438e+01,-7.137173461914062500e+01
4.213364791870117188e+01,-7.132572174072265625e+01
4.215348434448242188e+01,-7.128310394287109375e+01
4.178742980957031250e+01,-7.128744506835937500e+01
4.179817962646484375e+01,-7.144915008544921875e+01
4.179713439941406250e+01,-7.139200592041015625e+01
4.179713439941406250e+01,-7.139200592041015625e+01
4.122192764282226562e+01,-7.148272705078125000e+01
4.179493713378906250e+01,-7.134812164306640625e+01
4.164508819580078125e+01,-7.133377075195312500e+01
4.207551574707031250e+01,-7.129614257812500000e+01
4.202847671508789062e+01,-7.149115753173828125e+01
4.175782012939453125e+01,-7.133790588378906250e+01
4.172695159912109375e+01,-7.170681762695312500e+01
4.169386672973632812e+01,-7.169986724853515625e+01
4.160414505004882812e+01,-7.134642791748046875e+01
4.216196823120117188e+01,-7.134100341796875000e+01
4.127266693115234375e+01,-7.167443084716796875e+01
4.148918914794921875e+01,-7.148966979980468750e+01
4.087323379516601562e+01,-7.176983642578125000e+01
4.175386428833007812e+01,-7.145397949218750000e+01
4.164638137817382812e+01,-7.144742584228515625e+01
4.166765594482421875e+01,-7.138373565673828125e+01
4.196261215209960938e+01,-7.135906219482421875e+01
4.184482192993164062e+01,-7.129364013671875000e+01
4.174747467041015625e+01,-7.130845642089843750e+01
4.178499984741210938e+01,-7.133786010742187500e+01
4.198417663574218750e+01,-7.125971984863281250e+01
4.185433197021484375e+01,-7.130847930908203125e+01
4.179669952392578125e+01,-7.126516723632812500e+01
4.203052902221679688e+01,-7.135656738281250000e+01
4.199481964111328125e+01,-7.163409423828125000e+01
4.197797393798828125e+01,-7.119120025634765625e+01
4.093768310546875000e+01,-7.123883819580078125e+01
4.170375442504882812e+01,-7.135086822509765625e+01
4.266475296020507812e+01,-7.177571868896484375e+01
4.195836257934570312e+01,-7.119786071777343750e+01
4.052001190185546875e+01,-7.131523132324218750e+01
4.194147109985351562e+01,-7.133454895019531250e+01
4.207050323486328125e+01,-7.133401489257812500e+01
4.151234054565429688e+01,-7.134461212158203125e+01
4.186513519287109375e+01,-7.117399597167968750e+01
4.078742980957031250e+01,-7.153064727783203125e+01
4.222904205322265625e+01,-7.129714965820312500e+01
4.124266433715820312e+01,-7.126080322265625000e+01
4.223006439208984375e+01,-7.113679504394531250e+01
4.221551895141601562e+01,-7.129859924316406250e+01
4.186905670166015625e+01,-7.131543731689453125e+01
4.190520858764648438e+01,-7.127256011962890625e+01
4.230929565429687500e+01,-7.128635406494140625e+01
3.952380371093750000e+01,-7.220729064941406250e+01
4.038414382934570312e+01,-7.157482147216796875e+01
4.224709320068359375e+01,-7.131240844726562500e+01
4.206730270385742188e+01,-7.127056884765625000e+01
4.150214767456054688e+01,-7.122434234619140625e+01
4.165473556518554688e+01,-7.128804779052734375e+01
4.149576187133789062e+01,-7.131841278076171875e+01
4.166119766235351562e+01,-7.133100128173828125e+01
4.145692825317382812e+01,-7.140266418457031250e+01
4.169802093505859375e+01,-7.121877288818359375e+01
4.165155410766601562e+01,-7.123793792724609375e+01
4.096358108520507812e+01,-7.165351867675781250e+01
4.200067520141601562e+01,-7.137994384765625000e+01
4.202568435668945312e+01,-7.125856781005859375e+01
4.256888198852539062e+01,-7.125749206542968750e+01
4.065174484252929688e+01,-7.159850311279296875e+01
4.172397613525390625e+01,-7.126306915283203125e+01
4.101697540283203125e+01,-7.120919036865234375e+01
3.914224243164062500e+01,-7.154949951171875000e+01
4.149240493774414062e+01,-7.134095764160156250e+01
4.092565917968750000e+01,-7.143206024169921875e+01
4.165719985961914062e+01,-7.137564086914062500e+01
4.177549743652343750e+01,-7.138212585449218750e+01
4.177549743652343750e+01,-7.138212585449218750e+01
4.221149826049804688e+01,-7.123951721191406250e+01
4.129653167724609375e+01,-7.149478912353515625e+01
4.180705642700195312e+01,-7.135679626464843750e+01
4.190309906005859375e+01,-7.167263031005859375e+01
4.159813308715820312e+01,-7.137341308593750000e+01
4.063821029663085938e+01,-7.160022735595703125e+01
4.216680526733398438e+01,-7.122566223144531250e+01
4.212709426879882812e+01,-7.119854736328125000e+01
4.189732360839843750e+01,-7.124619293212890625e+01
4.201586914062500000e+01,-7.127087402343750000e+01
4.237596893310546875e+01,-7.120960235595703125e+01
4.135899353027343750e+01,-7.171711730957031250e+01
4.077252197265625000e+01,-7.164701080322265625e+01
4.117788314819335938e+01,-7.160030364990234375e+01
4.134893417358398438e+01,-7.151652526855468750e+01
4.125882339477539062e+01,-7.151806640625000000e+01
4.223857498168945312e+01,-7.119573211669921875e+01
4.185247421264648438e+01,-7.128367614746093750e+01
4.246123504638671875e+01,-7.119237518310546875e+01
4.160970687866210938e+01,-7.142950439453125000e+01
4.173667907714843750e+01,-7.134046173095703125e+01
4.208305358886718750e+01,-7.161850738525390625e+01
4.182601165771484375e+01,-7.140187835693359375e+01
4.223834609985351562e+01,-7.141460418701171875e+01
4.147510147094726562e+01,-7.135268402099609375e+01
4.138302993774414062e+01,-7.135956573486328125e+01
4.147644042968750000e+01,-7.130919647216796875e+01
4.132668304443359375e+01,-7.130452728271484375e+01
4.149753570556640625e+01,-7.131403350830078125e+01
4.032456970214843750e+01,-7.182247924804687500e+01
4.289909744262695312e+01,-7.130104827880859375e+01
4.251908874511718750e+01,-7.124061584472656250e+01
4.226976013183593750e+01,-7.125807189941406250e+01
4.174568939208984375e+01,-7.140003967285156250e+01
4.190700149536132812e+01,-7.137947845458984375e+01
4.176332473754882812e+01,-7.138366699218750000e+01
4.198916244506835938e+01,-7.125166320800781250e+01
4.239749526977539062e+01,-7.120180511474609375e+01
4.167208862304687500e+01,-7.133219146728515625e+01
4.206239700317382812e+01,-7.127838897705078125e+01
4.198186874389648438e+01,-7.135132598876953125e+01
3.834033966064453125e+01,-7.242098999023437500e+01
4.001122665405273438e+01,-7.177466583251953125e+01
3.958507537841796875e+01,-7.169825744628906250e+01
4.126675415039062500e+01,-7.125422668457031250e+01
4.199100875854492188e+01,-7.142238616943359375e+01
4.233456420898437500e+01,-7.133837890625000000e+01
4.180690383911132812e+01,-7.128254699707031250e+01
4.152150726318359375e+01,-7.139348602294921875e+01
4.152950668334960938e+01,-7.152409362792968750e+01
4.185674667358398438e+01,-7.137828826904296875e+01
4.074090957641601562e+01,-7.162042236328125000e+01
4.168669128417968750e+01,-7.139715576171875000e+01
4.159764099121093750e+01,-7.137930297851562500e+01
4.188853454589843750e+01,-7.137622833251953125e+01
4.095565032958984375e+01,-7.187313079833984375e+01
4.185944366455078125e+01,-7.171821594238281250e+01
4.215691757202148438e+01,-7.156326293945312500e+01
4.207545471191406250e+01,-7.143353271484375000e+01
4.126828765869140625e+01,-7.183477020263671875e+01
4.121733474731445312e+01,-7.133516693115234375e+01
4.224286651611328125e+01,-7.153008270263671875e+01
4.138196945190429688e+01,-7.135562133789062500e+01
4.103048324584960938e+01,-7.142405700683593750e+01
4.159899139404296875e+01,-7.136804962158203125e+01
4.170964813232421875e+01,-7.140271759033203125e+01
4.212898635864257812e+01,-7.146605682373046875e+01
4.198901748657226562e+01,-7.144317626953125000e+01
4.237869644165039062e+01,-7.146919250488281250e+01
4.200690078735351562e+01,-7.141236114501953125e+01
4.024850463867187500e+01,-7.185693359375000000e+01
4.163607025146484375e+01,-7.141167449951171875e+01
4.153765106201171875e+01,-7.142409515380859375e+01
3.855757522583007812e+01,-7.204726409912109375e+01
4.005847167968750000e+01,-7.162273406982421875e+01
4.097433090209960938e+01,-7.204580688476562500e+01
3.912269592285156250e+01,-7.166876983642578125e+01
4.231153869628906250e+01,-7.170867156982421875e+01
4.223812103271484375e+01,-7.125897216796875000e+01
4.230950927734375000e+01,-7.129902648925781250e+01
4.186675643920898438e+01,-7.128751373291015625e+01
4.198542404174804688e+01,-7.130275726318359375e+01
4.174219131469726562e+01,-7.164481353759765625e+01
4.181558990478515625e+01,-7.132925415039062500e+01
4.188308715820312500e+01,-7.134176635742187500e+01
4.081127166748046875e+01,-7.173898315429687500e+01
4.201814651489257812e+01,-7.131142425537109375e+01
3.989549255371093750e+01,-7.120866394042968750e+01
4.202568054199218750e+01,-7.132329559326171875e+01
4.216245269775390625e+01,-7.120938110351562500e+01
4.191590881347656250e+01,-7.117601776123046875e+01
4.077531814575195312e+01,-7.177073669433593750e+01
4.155651473999023438e+01,-7.134037017822265625e+01
4.196748352050781250e+01,-7.158969116210937500e+01
4.125190734863281250e+01,-7.157087707519531250e+01
4.148123168945312500e+01,-7.158808135986328125e+01
4.185381317138671875e+01,-7.157495880126953125e+01
3.966382980346679688e+01,-7.144099426269531250e+01
4.049953079223632812e+01,-7.196041107177734375e+01
4.181614685058593750e+01,-7.129940795898437500e+01
4.093909072875976562e+01,-7.207812500000000000e+01
4.127535247802734375e+01,-7.142076110839843750e+01
4.095087051391601562e+01,-7.155183410644531250e+01
4.194316864013671875e+01,-7.136571502685546875e+01
4.179414749145507812e+01,-7.136631011962890625e+01
4.145704269409179688e+01,-7.156692504882812500e+01
4.155879211425781250e+01,-7.155075073242187500e+01
4.219089508056640625e+01,-7.132401275634765625e+01
4.193774414062500000e+01,-7.130651092529296875e+01
4.197959518432617188e+01,-7.129949951171875000e+01
4.202943801879882812e+01,-7.130061340332031250e+01
4.151251220703125000e+01,-7.143150329589843750e+01
4.186186981201171875e+01,-7.134220886230468750e+01
4.189180755615234375e+01,-7.127320861816406250e+01
4.211955261230468750e+01,-7.129672241210937500e+01
4.205640411376953125e+01,-7.129586791992187500e+01
4.221157073974609375e+01,-7.130030059814453125e+01
4.264849090576171875e+01,-7.162235260009765625e+01
4.232933044433593750e+01,-7.121004486083984375e+01
4.117152023315429688e+01,-7.157706451416015625e+01
4.189125061035156250e+01,-7.147891235351562500e+01
4.033978271484375000e+01,-7.185755920410156250e+01
4.180186462402343750e+01,-7.151759338378906250e+01
4.208716583251953125e+01,-7.126944732666015625e+01
4.213617324829101562e+01,-7.132395935058593750e+01
4.227098464965820312e+01,-7.124777221679687500e+01
4.198792266845703125e+01,-7.129775238037109375e+01
4.204735565185546875e+01,-7.126638793945312500e+01
4.210266876220703125e+01,-7.131053924560546875e+01
4.194776535034179688e+01,-7.130357360839843750e+01
4.190655517578125000e+01,-7.134767913818359375e+01
4.183856201171875000e+01,-7.149851226806640625e+01
4.140703201293945312e+01,-7.138214874267578125e+01
4.214619445800781250e+01,-7.138948059082031250e+01
4.012969207763671875e+01,-7.147829437255859375e+01
4.192230606079101562e+01,-7.130239868164062500e+01
4.190184020996093750e+01,-7.124798583984375000e+01
